school,sex,age,address,famsize,pstatus,medu,fedu,mjob,fjob,reason,nursery,internet,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,higher,romantic,famrel,freetime,goout,dalc,walc,health,absences,g1,g2,g3,avg_early_grades,parental_education,total_alcohol,high_absences,failure_study_ratio,grade_improvement,alc_ratio
GP,F,0.4170814331289333,U,GT3,T,0.16477671694324147,-0.5301229563170172,health,health,reputation,no,yes,father,-0.612498903718012,2.2972427523095047,-0.3333044599122944,no,yes,yes,yes,yes,no,1.1640968870224886,-1.2712324730880955,-1.0053107832047343,-0.5346447801224646,-0.24613553068945856,1.013110964221046,-1.0222279788389268,1.7642728185288528,1.7584600081223647,1.9757502440754862,1.80497408373574,-0.2009121481884059,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
GP,M,2.9912974121221616,U,GT3,A,0.16477671694324147,-0.5301229563170172,services,other,course,yes,no,other,-0.612498903718012,-1.2417528390862191,-0.3333044599122944,no,no,no,yes,yes,no,1.1640968870224886,1.7778374933038963,-0.0957438841147365,-0.5346447801224646,-1.0179974376088283,1.013110964221046,-1.0222279788389268,1.7642728185288528,2.0733062290888413,1.9757502440754862,1.9645707519664117,-0.2009121481884059,-0.8948461854234482,-0.7945521577046604,-0.320213959336591,0.6130073147587397,-0.9464878815973453
GP,M,2.133225419124419,R,GT3,T,0.16477671694324147,0.39544307011755886,other,services,reputation,yes,no,father,-0.612498903718012,-0.06208764195431114,1.2735215184708564,no,no,no,yes,yes,yes,0.0582048443511246,1.7778374933038963,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,1.013110964221046,-1.0222279788389268,1.1478746353110922,0.18422890328998182,0.12240853399886824,0.6877974061210376,0.3100691420860436,-0.4024521174647195,-0.7945521577046604,0.9670182605230094,-2.2359331552710864,0.17075752864486157
GP,F,1.2751534261266761,U,GT3,T,1.0824125716443973,0.39544307011755886,other,other,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,yes,yes,yes,yes,0.0582048443511246,-0.25487581762409817,0.8138230149752612,-0.5346447801224646,-1.0179974376088283,1.013110964221046,0.8526090776183352,-0.7013199143421889,-0.44546353864297134,-0.8042623210394407,-0.5889759397243367,0.8210504323604931,-0.8948461854234482,1.258570617804182,-0.320213959336591,0.6130073147587397,-0.9464878815973453
GP,F,0.4170814331289333,R,GT3,T,0.16477671694324147,1.3210090965521348,at_home,services,course,no,yes,father,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,yes,yes,yes,no,0.0582048443511246,-0.25487581762409817,0.8138230149752612,0.5379655551542812,2.069450190068651,1.013110964221046,-1.0222279788389268,-0.08492173112442845,-0.13061731767649476,-0.49537203602667107,-0.11018593503232138,0.8210504323604931,1.5671241543701955,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,1.6604180756344709
GP,F,1.2751534261266761,U,GT3,T,1.0824125716443973,1.3210090965521348,teacher,other,course,yes,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,yes,yes,no,yes,no,0.0582048443511246,0.7614808378398991,0.8138230149752612,1.6105758904310272,0.5257263762299113,1.013110964221046,-0.6055975218484241,-0.08492173112442845,-0.13061731767649476,-0.18648175101390144,-0.11018593503232138,1.3320317226349425,1.0747300864114666,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,-0.38786517647624186
GP,F,0.4170814331289333,U,GT3,T,-0.7528591377579144,-0.5301229563170172,other,other,course,yes,no,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,yes,no,no,yes,yes,0.0582048443511246,-1.2712324730880955,-1.0053107832047343,-0.5346447801224646,-1.0179974376088283,-0.4065629682882722,1.477554763104089,-0.08492173112442845,-0.7603097596094479,-0.8042623210394407,-0.42937927149366495,-0.7118934384628554,-0.8948461854234482,1.258570617804182,-0.320213959336591,-1.5236980377636298,-0.9464878815973453
GP,F,0.4170814331289333,R,LE3,T,-0.7528591377579144,-0.5301229563170172,services,services,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,yes,yes,yes,no,-1.0476871983202394,-0.25487581762409817,-1.0053107832047343,0.5379655551542812,-0.24613553068945856,-0.4065629682882722,-0.3972822933531728,-0.08492173112442845,-0.13061731767649476,-0.18648175101390144,-0.11018593503232138,-0.7118934384628554,0.08994195049400922,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,-0.5740727448499431
GP,F,0.4170814331289333,U,GT3,T,0.16477671694324147,-1.4556889827515933,services,services,course,no,yes,father,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,no,no,yes,no,-1.0476871983202394,0.7614808378398991,-0.0957438841147365,0.5379655551542812,0.5257263762299113,1.013110964221046,-0.8139127503436754,0.22327736048445174,0.813921345222935,1.0490793890371772,0.5282007378903657,-0.7118934384628554,0.582336018452738,-0.7945521577046604,-0.320213959336591,1.3252424322661962,0.17075752864486157
GP,F,0.4170814331289333,U,LE3,T,-2.588130847160226,-0.5301229563170172,at_home,at_home,home,yes,yes,father,0.8315678546828483,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,no,-1.0476871983202394,-0.25487581762409817,-0.0957438841147365,0.5379655551542812,0.5257263762299113,-1.1163999345429314,-1.0222279788389268,1.4560737269199726,1.1287675661894117,1.0490793890371772,1.3261840790437247,-1.7338560190117542,0.582336018452738,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,0.17075752864486157
GP,M,1.2751534261266761,U,GT3,T,1.0824125716443973,1.3210090965521348,other,other,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,no,no,yes,yes,no,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,0.5379655551542812,-0.24613553068945856,-0.4065629682882722,-0.3972822933531728,-0.7013199143421889,0.18422890328998182,-0.18648175101390144,-0.26978260326299314,1.3320317226349425,0.08994195049400922,-0.7945521577046604,-0.320213959336591,2.037477549773653,-0.5740727448499431
GP,M,0.4170814331289333,U,GT3,T,0.16477671694324147,0.39544307011755886,other,services,reputation,no,yes,mother,-0.612498903718012,-1.2417528390862191,-0.3333044599122944,no,no,no,yes,yes,no,0.0582048443511246,-0.25487581762409817,1.723389914065259,1.6105758904310272,2.069450190068651,1.013110964221046,-0.3972822933531728,0.8396755437022121,1.1287675661894117,1.357969674049947,1.006990742582381,0.3100691420860436,2.059518222328924,-0.7945521577046604,-0.320213959336591,0.6130073147587397,0.7293802337659651
GP,M,0.4170814331289333,R,GT3,T,-0.7528591377579144,-0.5301229563170172,services,other,course,yes,yes,mother,3.719701371484569,-1.2417528390862191,-0.3333044599122944,no,yes,no,no,yes,no,0.0582048443511246,0.7614808378398991,1.723389914065259,3.755796560984519,2.069450190068651,0.3032739979663869,0.6442938491230839,-0.08492173112442845,-0.44546353864297134,-0.49537203602667107,-0.26978260326299314,-0.7118934384628554,3.044306358246381,1.258570617804182,-0.320213959336591,-0.8114629202561735,-0.20165760810254063
GP,F,0.4170814331289333,U,GT3,T,1.0824125716443973,1.3210090965521348,teacher,services,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,yes,yes,yes,no,1.1640968870224886,0.7614808378398991,0.8138230149752612,-0.5346447801224646,0.5257263762299113,0.3032739979663869,0.43597862062783255,-0.3931208227333086,-0.7603097596094479,-0.8042623210394407,-0.5889759397243367,1.3320317226349425,0.08994195049400922,1.258570617804182,-0.320213959336591,-0.8114629202561735,1.2880029388870684
GP,F,0.4170814331289333,U,GT3,T,1.0824125716443973,1.3210090965521348,teacher,teacher,course,no,yes,mother,0.8315678546828483,1.1175775551775968,-0.3333044599122944,no,yes,yes,no,yes,yes,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,0.3032739979663869,-0.18896706485792145,0.8396755437022121,0.813921345222935,0.7401891040244076,0.8473940743517093,1.3320317226349425,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
GP,M,1.2751534261266761,U,LE3,T,-0.7528591377579144,-0.5301229563170172,other,other,course,yes,yes,mother,-0.612498903718012,2.2972427523095047,-0.3333044599122944,no,yes,no,yes,yes,no,0.0582048443511246,1.7778374933038963,1.723389914065259,0.5379655551542812,1.297588283149281,1.013110964221046,-0.6055975218484241,-0.7013199143421889,-1.0751559805759245,-1.1131526060522103,-0.9081692761856802,-0.7118934384628554,1.0747300864114666,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,0.915587802139666
GP,F,0.4170814331289333,R,GT3,T,-0.7528591377579144,1.3210090965521348,at_home,other,course,yes,yes,father,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,no,no,yes,yes,0.0582048443511246,0.7614808378398991,-0.0957438841147365,-0.5346447801224646,-1.0179974376088283,1.013110964221046,0.43597862062783255,0.22327736048445174,0.813921345222935,0.7401891040244076,0.5282007378903657,0.3100691420860436,-0.8948461854234482,1.258570617804182,-0.320213959336591,1.3252424322661962,-0.9464878815973453
GP,F,0.4170814331289333,U,GT3,T,0.16477671694324147,1.3210090965521348,services,other,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,no,0.0582048443511246,0.7614808378398991,1.723389914065259,-0.5346447801224646,0.5257263762299113,1.013110964221046,2.310815677085094,1.4560737269199726,1.1287675661894117,1.0490793890371772,1.3261840790437247,0.8210504323604931,0.08994195049400922,1.258570617804182,-0.320213959336591,-0.8114629202561735,1.2880029388870684
GP,F,1.2751534261266761,U,LE3,T,0.16477671694324147,0.39544307011755886,services,services,home,yes,yes,mother,-0.612498903718012,2.2972427523095047,-0.3333044599122944,no,yes,no,no,yes,no,1.1640968870224886,-0.25487581762409817,-0.0957438841147365,-0.5346447801224646,-1.0179974376088283,-1.8262369007975905,0.43597862062783255,1.4560737269199726,1.1287675661894117,1.6668599590627167,1.3261840790437247,0.3100691420860436,-0.8948461854234482,1.258570617804182,-0.320213959336591,-0.8114629202561735,-0.9464878815973453
GP,F,0.4170814331289333,R,GT3,A,0.16477671694324147,-0.5301229563170172,other,other,home,yes,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,yes,yes,no,yes,no,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,0.5379655551542812,0.5257263762299113,-1.1163999345429314,-0.18896706485792145,-0.7013199143421889,-0.44546353864297134,-0.49537203602667107,-0.5889759397243367,-0.2009121481884059,0.582336018452738,-0.7945521577046604,-0.320213959336591,0.6130073147587397,0.17075752864486157
GP,M,1.2751534261266761,U,LE3,T,0.16477671694324147,1.3210090965521348,services,other,home,yes,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,no,no,yes,yes,yes,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,-0.5346447801224646,0.5257263762299113,1.013110964221046,1.2692395346088379,1.4560737269199726,1.1287675661894117,1.0490793890371772,1.3261840790437247,0.8210504323604931,0.08994195049400922,1.258570617804182,-0.320213959336591,-0.8114629202561735,1.2880029388870684
GP,F,1.2751534261266761,U,GT3,T,-0.7528591377579144,0.39544307011755886,at_home,other,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,no,no,yes,no,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,-0.4065629682882722,-0.18896706485792145,-0.08492173112442845,-0.44546353864297134,-0.49537203602667107,-0.26978260326299314,-0.2009121481884059,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,0.17075752864486157
GP,F,1.2751534261266761,U,GT3,T,0.16477671694324147,-0.5301229563170172,other,services,other,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,yes,1.1640968870224886,0.7614808378398991,-0.0957438841147365,0.5379655551542812,0.5257263762299113,-1.8262369007975905,0.43597862062783255,0.5314764520933319,0.4990751242564584,0.7401891040244076,0.5282007378903657,-0.2009121481884059,0.582336018452738,1.258570617804182,-0.320213959336591,-0.09922780274871686,0.17075752864486157
GP,M,1.2751534261266761,R,GT3,T,1.0824125716443973,0.39544307011755886,teacher,services,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,yes,1.1640968870224886,-0.25487581762409817,-1.0053107832047343,-0.5346447801224646,-0.24613553068945856,0.3032739979663869,0.8526090776183352,1.4560737269199726,1.1287675661894117,1.357969674049947,1.3261840790437247,0.8210504323604931,-0.4024521174647195,1.258570617804182,-0.320213959336591,-0.8114629202561735,0.17075752864486157
GP,M,1.2751534261266761,U,GT3,T,1.0824125716443973,0.39544307011755886,teacher,other,course,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,yes,no,yes,yes,1.1640968870224886,0.7614808378398991,1.723389914065259,0.5379655551542812,0.5257263762299113,1.013110964221046,-1.0222279788389268,-0.3931208227333086,-0.44546353864297134,-0.8042623210394407,-0.42937927149366495,0.8210504323604931,0.582336018452738,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
GP,F,0.4170814331289333,U,GT3,T,1.0824125716443973,0.39544307011755886,health,other,reputation,yes,yes,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,yes,yes,yes,yes,yes,0.0582048443511246,0.7614808378398991,-0.0957438841147365,-0.5346447801224646,0.5257263762299113,0.3032739979663869,-1.0222279788389268,0.5314764520933319,1.1287675661894117,1.0490793890371772,0.8473940743517093,0.8210504323604931,0.08994195049400922,-0.7945521577046604,-0.320213959336591,1.3252424322661962,1.2880029388870684
MS,M,1.2751534261266761,R,GT3,T,0.16477671694324147,-0.5301229563170172,other,other,course,no,yes,mother,0.8315678546828483,-1.2417528390862191,1.2735215184708564,no,yes,no,no,yes,no,-2.1535792409916032,1.7778374933038963,1.723389914065259,3.755796560984519,2.069450190068651,1.013110964221046,1.0609243061135865,-0.08492173112442845,0.4990751242564584,0.4312988190116379,0.2090074014290222,-0.2009121481884059,3.044306358246381,1.258570617804182,1.6106343704528097,1.3252424322661962,-0.20165760810254063
MS,M,2.133225419124419,R,GT3,T,-1.6704949924590702,-1.4556889827515933,other,services,home,yes,yes,other,2.275634613083709,-0.06208764195431114,4.4871734752371575,no,no,no,no,yes,no,1.1640968870224886,0.7614808378398991,0.8138230149752612,1.6105758904310272,0.5257263762299113,-1.1163999345429314,0.6442938491230839,-1.009519005951069,-1.3900022015424012,-1.1131526060522103,-1.2273626126470238,-1.7338560190117542,1.0747300864114666,1.258570617804182,3.5414827002422107,-0.8114629202561735,-0.38786517647624186
MS,M,0.4170814331289333,U,GT3,T,0.16477671694324147,0.39544307011755886,health,other,course,yes,yes,mother,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,yes,yes,no,yes,no,0.0582048443511246,1.7778374933038963,0.8138230149752612,0.5379655551542812,0.5257263762299113,-0.4065629682882722,-0.6055975218484241,0.5314764520933319,0.4990751242564584,0.4312988190116379,0.5282007378903657,0.3100691420860436,0.582336018452738,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
MS,M,1.2751534261266761,U,LE3,T,-1.6704949924590702,0.39544307011755886,at_home,services,course,yes,yes,mother,-0.612498903718012,-1.2417528390862191,1.2735215184708564,no,no,no,no,no,yes,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,0.5379655551542812,0.5257263762299113,-0.4065629682882722,0.43597862062783255,-1.009519005951069,-1.3900022015424012,-1.1131526060522103,-1.2273626126470238,-0.7118934384628554,0.582336018452738,1.258570617804182,1.6106343704528097,-0.8114629202561735,0.17075752864486157
MS,M,2.133225419124419,R,GT3,T,-1.6704949924590702,-1.4556889827515933,other,other,home,yes,yes,other,2.275634613083709,-1.2417528390862191,1.2735215184708564,no,yes,no,no,yes,no,0.0582048443511246,0.7614808378398991,0.8138230149752612,1.6105758904310272,0.5257263762299113,1.013110964221046,-0.18896706485792145,-1.009519005951069,-1.0751559805759245,-1.1131526060522103,-1.067765944416352,-1.7338560190117542,1.0747300864114666,-0.7945521577046604,1.6106343704528097,-0.09922780274871686,-0.38786517647624186
MS,M,0.4170814331289333,R,GT3,T,1.0824125716443973,0.39544307011755886,services,other,home,no,yes,mother,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,yes,yes,yes,yes,yes,0.0582048443511246,1.7778374933038963,1.723389914065259,-0.5346447801224646,0.5257263762299113,-1.1163999345429314,-0.18896706485792145,0.5314764520933319,-0.13061731767649476,-0.18648175101390144,0.2090074014290222,0.8210504323604931,0.08994195049400922,-0.7945521577046604,-0.320213959336591,-1.5236980377636298,1.2880029388870684
MS,F,1.2751534261266761,U,GT3,T,0.16477671694324147,0.39544307011755886,services,services,course,yes,no,father,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,yes,no,no,yes,yes,1.1640968870224886,-0.25487581762409817,0.8138230149752612,-0.5346447801224646,-1.0179974376088283,1.013110964221046,-1.0222279788389268,-0.3931208227333086,-0.7603097596094479,-0.8042623210394407,-0.5889759397243367,0.3100691420860436,-0.8948461854234482,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,-0.9464878815973453
MS,F,0.4170814331289333,R,GT3,T,1.0824125716443973,1.3210090965521348,teacher,services,other,yes,yes,father,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,yes,yes,yes,yes,no,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,1.013110964221046,-0.18896706485792145,0.22327736048445174,0.4990751242564584,0.4312988190116379,0.36860406965969394,1.3320317226349425,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,0.6130073147587397,0.17075752864486157
MS,F,0.4170814331289333,U,LE3,A,0.16477671694324147,-0.5301229563170172,services,other,reputation,yes,no,mother,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,no,no,no,yes,yes,-3.2594712836629673,-1.2712324730880955,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,1.013110964221046,-0.6055975218484241,0.22327736048445174,0.18422890328998182,-0.18648175101390144,0.2090074014290222,-0.2009121481884059,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
MS,M,1.2751534261266761,U,LE3,T,-1.6704949924590702,-1.4556889827515933,other,services,home,no,yes,father,0.8315678546828483,-1.2417528390862191,-0.3333044599122944,no,no,no,no,yes,yes,-1.0476871983202394,-0.25487581762409817,-1.0053107832047343,-0.5346447801224646,-0.24613553068945856,-0.4065629682882722,-0.18896706485792145,-0.3931208227333086,-0.44546353864297134,-0.49537203602667107,-0.42937927149366495,-1.7338560190117542,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
MS,F,1.2751534261266761,U,LE3,T,-1.6704949924590702,-1.4556889827515933,at_home,services,course,yes,yes,father,0.8315678546828483,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,no,1.1640968870224886,-0.25487581762409817,-1.0053107832047343,-0.5346447801224646,-1.0179974376088283,0.3032739979663869,-1.0222279788389268,2.072471910137733,1.443613787155888,1.357969674049947,1.80497408373574,-1.7338560190117542,-0.8948461854234482,-0.7945521577046604,-0.320213959336591,-1.5236980377636298,-0.9464878815973453
MS,F,1.2751534261266761,U,GT3,T,0.16477671694324147,0.39544307011755886,services,services,other,yes,yes,mother,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,yes,no,no,yes,yes,0.0582048443511246,-0.25487581762409817,-1.0053107832047343,-0.5346447801224646,0.5257263762299113,-0.4065629682882722,-1.0222279788389268,-0.08492173112442845,-0.13061731767649476,-0.49537203602667107,-0.11018593503232138,0.3100691420860436,0.08994195049400922,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,1.2880029388870684
MS,F,0.4170814331289333,U,LE3,T,1.0824125716443973,1.3210090965521348,at_home,at_home,course,yes,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,yes,yes,yes,yes,yes,-2.1535792409916032,-0.25487581762409817,0.8138230149752612,-0.5346447801224646,-1.0179974376088283,-1.8262369007975905,-1.0222279788389268,1.4560737269199726,1.1287675661894117,1.0490793890371772,1.3261840790437247,1.3320317226349425,-0.8948461854234482,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,-0.9464878815973453
MS,F,0.4170814331289333,R,GT3,T,-1.6704949924590702,-0.5301229563170172,other,services,course,no,no,father,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,no,no,no,yes,no,-1.0476871983202394,-1.2712324730880955,-1.0053107832047343,-0.5346447801224646,-0.24613553068945856,-0.4065629682882722,-1.0222279788389268,0.22327736048445174,-0.13061731767649476,0.12240853399886824,0.0494107331983504,-1.222874728737305,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,0.17075752864486157
MS,M,1.2751534261266761,R,GT3,T,-1.6704949924590702,0.39544307011755886,at_home,other,course,yes,no,mother,0.8315678546828483,-0.06208764195431114,-0.3333044599122944,no,yes,yes,no,yes,no,-1.0476871983202394,-0.25487581762409817,0.8138230149752612,0.5379655551542812,1.297588283149281,-0.4065629682882722,-0.18896706485792145,-0.3931208227333086,-0.44546353864297134,-0.49537203602667107,-0.42937927149366495,-0.7118934384628554,1.0747300864114666,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.915587802139666
MS,M,1.2751534261266761,U,LE3,T,1.0824125716443973,1.3210090965521348,teacher,services,other,yes,yes,mother,0.8315678546828483,1.1175775551775968,-0.3333044599122944,no,no,yes,no,yes,yes,0.0582048443511246,-1.2712324730880955,-1.0053107832047343,0.5379655551542812,-0.24613553068945856,1.013110964221046,-1.0222279788389268,0.5314764520933319,0.4990751242564584,0.4312988190116379,0.5282007378903657,1.3320317226349425,0.08994195049400922,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,-0.5740727448499431
MS,F,1.2751534261266761,U,GT3,T,-0.7528591377579144,0.39544307011755886,at_home,services,course,yes,yes,father,0.8315678546828483,-1.2417528390862191,-0.3333044599122944,no,yes,yes,no,yes,yes,1.1640968870224886,-1.2712324730880955,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,0.3032739979663869,-1.0222279788389268,-0.08492173112442845,-0.44546353864297134,-0.49537203602667107,-0.26978260326299314,-0.2009121481884059,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,0.17075752864486157
MS,F,1.2751534261266761,R,GT3,T,1.0824125716443973,1.3210090965521348,other,teacher,other,no,yes,father,2.275634613083709,-0.06208764195431114,-0.3333044599122944,no,yes,yes,no,yes,yes,-1.0476871983202394,-1.2712324730880955,-1.0053107832047343,2.683186225707773,-0.24613553068945856,1.013110964221046,1.0609243061135865,0.8396755437022121,0.18422890328998182,-0.18648175101390144,0.5282007378903657,1.3320317226349425,1.0747300864114666,1.258570617804182,-0.320213959336591,-1.5236980377636298,-1.1699369636457866
MS,M,1.2751534261266761,R,LE3,T,-1.6704949924590702,-0.5301229563170172,at_home,services,other,yes,yes,father,2.275634613083709,-1.2417528390862191,-0.3333044599122944,no,yes,yes,yes,no,yes,0.0582048443511246,-0.25487581762409817,-0.0957438841147365,0.5379655551542812,0.5257263762299113,-0.4065629682882722,-0.3972822933531728,0.8396755437022121,0.18422890328998182,0.12240853399886824,0.5282007378903657,-1.222874728737305,0.582336018452738,-0.7945521577046604,-0.320213959336591,-1.5236980377636298,0.17075752864486157
MS,F,0.4170814331289333,U,GT3,T,-0.7528591377579144,-0.5301229563170172,other,at_home,home,yes,no,mother,-0.612498903718012,1.1175775551775968,-0.3333044599122944,no,no,no,yes,yes,yes,-1.0476871983202394,0.7614808378398991,-0.0957438841147365,-0.5346447801224646,-1.0179974376088283,-0.4065629682882722,0.6442938491230839,0.5314764520933319,-0.13061731767649476,-0.18648175101390144,0.2090074014290222,-0.7118934384628554,-0.8948461854234482,1.258570617804182,-0.320213959336591,-1.5236980377636298,-0.9464878815973453
MS,F,0.4170814331289333,R,GT3,T,-1.6704949924590702,-0.5301229563170172,other,other,course,yes,yes,mother,-0.612498903718012,-1.2417528390862191,-0.3333044599122944,no,no,no,yes,yes,no,-1.0476871983202394,1.7778374933038963,1.723389914065259,-0.5346447801224646,0.5257263762299113,-1.8262369007975905,1.8941852200945917,-1.6259171891688293,-2.019694643475354,-2.0398234610905193,-1.8657492855697109,-1.222874728737305,0.08994195049400922,1.258570617804182,-0.320213959336591,-0.8114629202561735,1.2880029388870684
MS,F,1.2751534261266761,R,LE3,T,1.0824125716443973,1.3210090965521348,other,other,reputation,yes,yes,mother,0.8315678546828483,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,no,1.1640968870224886,0.7614808378398991,0.8138230149752612,-0.5346447801224646,-1.0179974376088283,-1.8262369007975905,-1.0222279788389268,2.380671001746613,2.0733062290888413,2.284640529088256,2.2837640884277555,1.3320317226349425,-0.8948461854234482,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,-0.9464878815973453
MS,F,1.2751534261266761,R,GT3,T,-1.6704949924590702,-1.4556889827515933,other,other,home,yes,yes,mother,3.719701371484569,1.1175775551775968,-0.3333044599122944,no,no,no,no,yes,no,0.0582048443511246,-0.25487581762409817,-1.0053107832047343,-0.5346447801224646,-0.24613553068945856,0.3032739979663869,-0.6055975218484241,-1.009519005951069,-1.0751559805759245,-0.49537203602667107,-1.067765944416352,-1.7338560190117542,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
MS,F,1.2751534261266761,R,LE3,T,1.0824125716443973,1.3210090965521348,teacher,services,course,yes,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,no,yes,yes,yes,no,1.1640968870224886,0.7614808378398991,-0.0957438841147365,1.6105758904310272,1.297588283149281,-1.1163999345429314,-0.18896706485792145,-1.009519005951069,-0.7603097596094479,-0.49537203602667107,-0.9081692761856802,1.3320317226349425,1.5671241543701955,-0.7945521577046604,-0.320213959336591,0.6130073147587397,0.17075752864486157
MS,F,1.2751534261266761,U,GT3,T,0.16477671694324147,0.39544307011755886,other,other,home,yes,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,no,yes,no,yes,yes,0.0582048443511246,-2.2875891285520926,-0.0957438841147365,-0.5346447801224646,-0.24613553068945856,-1.8262369007975905,-1.0222279788389268,1.1478746353110922,1.1287675661894117,1.0490793890371772,1.166587410813053,0.3100691420860436,-0.4024521174647195,-0.7945521577046604,-0.320213959336591,-0.09922780274871686,0.17075752864486157
MS,F,0.4170814331289333,R,GT3,T,0.16477671694324147,-1.4556889827515933,at_home,other,reputation,no,yes,mother,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,yes,yes,yes,yes,no,0.0582048443511246,1.7778374933038963,0.8138230149752612,0.5379655551542812,0.5257263762299113,-1.8262369007975905,2.5191309055803455,-0.3931208227333086,-0.44546353864297134,-0.49537203602667107,-0.42937927149366495,-0.7118934384628554,0.582336018452738,1.258570617804182,-0.320213959336591,-0.09922780274871686,0.17075752864486157
MS,M,1.2751534261266761,U,GT3,T,1.0824125716443973,1.3210090965521348,teacher,teacher,home,no,yes,father,-0.612498903718012,-0.06208764195431114,-0.3333044599122944,no,no,yes,yes,yes,no,-1.0476871983202394,-1.2712324730880955,0.8138230149752612,-0.5346447801224646,1.297588283149281,-1.1163999345429314,-0.18896706485792145,1.1478746353110922,0.813921345222935,0.7401891040244076,1.006990742582381,1.3320317226349425,0.582336018452738,-0.7945521577046604,-0.320213959336591,-0.8114629202561735,2.4052483491292755
